1531.3,440.9,360373969,2
1588.4,438.4,360373984,2
1484.7,461.3,360373996,2
1452.0,589.7,360374015,2
1446.8,646.4,360374030,2
1415.4,702.1,360374041,2
1433.1,763.7,360374058,2
1438.6,715.7,360374074,2
1490.7,769.2,360374120,2
1443.8,833.1,360374133,2
1486.4,774.3,360374149,2
1513.6,743.2,360374165,2
1434.7,835.5,360374177,2
1467.3,801.4,360374194,2
1497.7,765.6,360374209,2
1460.9,808.7,360374223,2
1481.8,781.8,360374240,2
1438.1,836.8,360374267,2
1382.0,901.4,360374283,2
1373.8,910.8,360374298,2
1363.4,908.5,360374313,2
1348.5,903.4,360374329,2
1355.1,899.3,360374344,2
1422.4,862.0,360374388,2
1565.9,779.8,360374419,2
1550.2,794.0,360374434,2
1544.2,819.3,360374446,2
1541.8,824.0,360374464,2
1539.3,821.7,360374479,2
1475.3,874.0,360374491,2
1466.1,882.6,360374509,2
1459.7,887.6,360374523,2
1452.4,892.7,360374535,2
1423.7,908.9,360374570,2
1422.8,901.5,360374582,2
1423.0,897.1,360374598,2
1518.1,762.2,360374615,2
1504.2,780.0,360374627,2
1525.4,755.1,360374645,2
1537.5,739.0,360374660,2
1485.3,803.3,360374673,2
